Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_loss	rate_neo	tree_length
2046	-2369.801	-2438.428	68.62734	1.253349	1.169317	0.3741967	2.644448
2052	-2370.188	-2438.462	68.27467	1.204368	0.7305455	0.2618676	3.315565
2058	-2368.932	-2437.871	68.93887	1.319979	0.7305455	0.4453961	2.612208
2064	-2365.926	-2434.386	68.45992	1.300402	1.03383	0.4036885	2.760102
2070	-2367.404	-2435.633	68.22837	1.319212	1.03383	0.4036885	2.889353
2076	-2366.231	-2434.712	68.48099	1.324288	0.9976451	0.3816056	2.780787
2082	-2369.912	-2438.771	68.85927	1.405017	0.9976451	0.3816056	2.49758
2088	-2363.428	-2432.159	68.73008	1.509571	0.9976451	0.4669486	2.413648
2094	-2367.688	-2436.096	68.40825	1.221614	0.9976451	0.2813641	3.019554
2100	-2365.589	-2432.534	66.94478	1.288446	1.051169	0.2813641	3.807517
2106	-2359.193	-2427.539	68.34597	1.196425	0.9459664	0.2539944	3.144209
2112	-2365.677	-2433.043	67.36587	1.376147	1.227378	0.2539944	3.459536
2118	-2362.398	-2431.09	68.6915	1.261881	1.218618	0.2539944	2.741263
2124	-2366.287	-2435.855	69.56754	1.449552	0.9931148	0.3239293	2.096428
2130	-2368.458	-2436.832	68.37361	1.231583	0.9454378	0.3239293	3.007162
2136	-2360.487	-2429.131	68.64422	1.420261	1.168688	0.260174	2.690218
2142	-2365.231	-2432.877	67.64518	1.318238	0.9876629	0.3817298	3.290816
2148	-2363.073	-2430.283	67.21021	1.121954	1.093987	0.2803412	3.728495
2154	-2362.744	-2431.384	68.64044	1.380863	1.093987	0.3225992	2.667352
2160	-2361.966	-2430.688	68.72173	1.380863	1.093987	0.3630709	2.563619
2166	-2370.551	-2439.847	69.29569	1.395155	1.093987	0.3630709	2.190953
2172	-2362.957	-2431.421	68.46426	1.404007	1.093987	0.3773697	2.690404
2178	-2361.909	-2430.442	68.53334	1.229843	0.9763386	0.3773697	2.824649
2184	-2363.244	-2432.731	69.48692	1.220744	0.7243059	0.3619459	2.437134
2190	-2367.41	-2435.577	68.167	1.206902	1.249528	0.3591164	2.929729
2196	-2364.746	-2433.574	68.82767	1.496083	0.9050517	0.374831	2.528945
2202	-2358.97	-2428.768	69.7981	1.223254	0.8925597	0.2610241	2.258785
2208	-2368.386	-2438.004	69.61852	1.348814	0.6108463	0.4531976	2.258785
2214	-2369.501	-2439.127	69.6267	1.407949	1.140632	0.4531976	1.818606
2220	-2374.313	-2443.307	68.99447	1.340858	1.444652	0.5011328	2.065425
2226	-2372.845	-2442.21	69.36534	1.365701	1.042385	0.4860055	2.047311
2232	-2367.801	-2435.515	67.71314	1.338785	1.042385	0.4860055	3.093213
2238	-2368.006	-2436.799	68.79321	1.421638	1.042385	0.2753139	2.646473
2244	-2371.378	-2440.855	69.47707	1.458455	1.023161	0.2698774	2.212752
2250	-2360.825	-2430.452	69.62702	1.399922	0.9958052	0.4102242	1.971012
2256	-2368.998	-2436.651	67.65241	1.14229	1.335184	0.3463618	3.24917
2262	-2367.229	-2436.582	69.35249	1.50754	1.292176	0.43461	1.871558
2268	-2368.51	-2437.975	69.4649	1.519605	1.11955	0.3000849	2.073635
2274	-2369.212	-2436.846	67.63338	1.151964	0.9831835	0.5716295	3.205514
2280	-2376.152	-2445.278	69.12536	1.546542	1.187806	0.3868814	2.116741
2286	-2375.986	-2445.536	69.5501	1.32132	0.9765041	0.3868814	2.116741
2292	-2364.795	-2433.366	68.57061	1.150521	1.217945	0.2902785	2.828301
2298	-2364.979	-2432.448	67.46841	1.241981	1.111452	0.2902785	3.485637
2304	-2362.658	-2429.319	66.66144	1.255499	1.099176	0.3346213	3.892949
2310	-2369.804	-2437.457	67.65316	1.130058	0.6381538	0.2568014	3.799188
2316	-2372.679	-2441.202	68.52277	1.132716	0.7367885	0.2568014	3.214395
2322	-2377.48	-2446.205	68.72493	1.172631	1.171339	0.2568014	2.796123
2328	-2368.795	-2437.245	68.45069	1.170834	1.171339	0.3994726	2.771719
2334	-2373.148	-2441.123	67.97491	1.488103	1.537161	0.3994726	2.690155
2340	-2361.754	-2429.796	68.04229	1.191505	0.9815386	0.5101038	2.996592
2346	-2367.057	-2436.071	69.01423	1.366088	1.000696	0.4808095	2.30738
2352	-2358.227	-2427.027	68.80008	1.467318	1.242149	0.4808095	2.237438
2358	-2360.453	-2429.608	69.1548	1.506189	1.242149	0.3612508	2.127005
2364	-2368.936	-2438.953	70.01725	1.445178	0.7302964	0.2426875	2.127005
2370	-2364.498	-2434.183	69.68499	1.496801	0.9369041	0.2486568	2.14499
2376	-2363.423	-2432.641	69.21742	1.496801	1.256853	0.5005267	1.912959
2382	-2368.52	-2437.726	69.20578	1.561676	1.146447	0.5005267	1.941927
2388	-2369.914	-2439.016	69.10199	1.41966	1.146447	0.4212482	2.195672
2394	-2364.887	-2434.516	69.62879	1.48629	1.25853	0.2982157	1.907847
2400	-2366.51	-2434.944	68.43388	1.147872	1.11532	0.5818985	2.638527
2406	-2378.482	-2446.887	68.40434	1.480956	1.11532	0.3840256	2.659605
2412	-2374.872	-2444.246	69.37338	1.441174	1.120453	0.280853	2.213765
2418	-2367.869	-2436.265	68.39593	1.412602	1.048623	0.280853	2.882567
2424	-2372.603	-2440.792	68.18859	1.303338	0.8481216	0.5234501	2.914173
2430	-2371.599	-2437.657	66.05802	1.303527	0.7970826	0.6422533	4.09002
2436	-2363.126	-2432.867	69.7414	1.24955	0.7970826	0.3636582	2.197359
2442	-2364.089	-2432.754	68.66501	1.087387	1.326273	0.3312751	2.697027
2448	-2362.376	-2431.256	68.87957	1.272472	0.9115605	0.3241036	2.697027
2454	-2365.648	-2434.491	68.8431	1.23747	0.9800951	0.3241036	2.697027
2460	-2368.465	-2438.593	70.12769	1.494954	0.9800951	0.3241036	1.693234
2466	-2370.598	-2439.102	68.5039	1.348772	0.9800951	0.5010976	2.630035
2472	-2370.99	-2438.637	67.64693	1.137003	0.780153	0.4002727	3.508525
2478	-2367.537	-2435.845	68.30734	1.137003	0.7380876	0.4002727	3.150268
2484	-2373.896	-2442.541	68.64507	1.414383	0.75878	0.5037144	2.651848
2490	-2371.312	-2441.263	69.95053	1.469933	0.9313825	0.578172	1.544837
2496	-2360.962	-2430.608	69.64559	1.436989	0.9313825	0.5704892	1.794423
2502	-2366.197	-2435.287	69.08994	1.289872	0.9313825	0.4339356	2.405212
2508	-2377.367	-2445.996	68.62899	1.267391	0.7536188	0.2901269	3.00932
2514	-2364.409	-2433.121	68.71254	1.377019	1.244845	0.3956433	2.447298
2520	-2368.692	-2438.013	69.3211	1.210367	0.7473383	0.4293996	2.447298
2526	-2365.345	-2433.367	68.02208	1.106588	1.120287	0.4293996	3.062982
2532	-2367.721	-2436.888	69.16722	1.175543	0.8423163	0.3430116	2.601208
2538	-2371.659	-2440.623	68.96431	1.210311	0.8423163	0.4899262	2.533609
2544	-2364.306	-2433.529	69.22219	1.247506	0.8423163	0.3346205	2.533609
2550	-2371.968	-2441.355	69.38648	1.407546	1.007271	0.2793499	2.298747
2556	-2367.17	-2435.306	68.13596	1.357039	1.280568	0.3603716	2.84041
2562	-2380.633	-2450.108	69.47477	1.327445	1.280568	0.2950347	2.108917
2568	-2374.92	-2444.162	69.24151	1.45796	1.61452	0.4499625	1.795757
2574	-2380.424	-2449.073	68.64892	1.45786	1.61452	0.4499625	2.191735
2580	-2374.166	-2443.11	68.94362	1.518818	1.062216	0.5286497	2.165139
2586	-2374.652	-2443.478	68.82556	1.483351	1.062216	0.3616741	2.455337
2592	-2377.391	-2445.585	68.19451	1.634013	1.166689	0.5374663	2.498587
2598	-2378.941	-2449.045	70.1039	1.698427	1.018562	0.412041	1.398824
2604	-2378.97	-2448.056	69.08671	1.755825	1.311463	0.7149689	1.572979
2610	-2369.175	-2439.739	70.56412	1.671758	0.8566492	0.2724623	1.427584
2616	-2378.544	-2448.942	70.39778	2.106446	1.047642	0.2724623	1.031798
2622	-2370.873	-2440.788	69.91525	1.601562	1.015873	0.3153816	1.756259
2628	-2359.648	-2428.985	69.33717	1.669839	1.015873	0.3153816	2.100706
2634	-2362.831	-2432.324	69.49291	1.544608	1.020114	0.437847	1.91315
2640	-2361.678	-2431.07	69.3914	1.259602	0.9403797	0.4242299	2.237716
2646	-2366.816	-2436.347	69.5308	1.417525	0.7931101	0.5821507	1.979129
2652	-2368.411	-2437.991	69.58058	1.45875	1.073903	0.2968659	2.070527
2658	-2373.85	-2442.76	68.90917	1.26584	1.074322	0.5252872	2.345855
2664	-2365.345	-2434.597	69.25199	1.356771	0.8941627	0.5788716	2.130909
2670	-2376.881	-2445.593	68.71259	1.161068	1.355257	0.5480168	2.360064
2676	-2368.274	-2438.068	69.79394	1.429593	0.9037928	0.3513841	1.982001
2682	-2385.757	-2455.601	69.84399	1.531898	0.9420555	0.4856859	1.675413
2688	-2372.694	-2442.912	70.21802	1.534604	0.9123332	0.4856859	1.420102
2694	-2368.768	-2438.349	69.58122	1.46864	0.8552319	0.2920416	2.217978
2700	-2367.924	-2437.025	69.10099	1.279418	0.9318616	0.2755594	2.612828
2706	-2370.255	-2438.937	68.6825	1.189765	0.8870668	0.4831769	2.69673
2712	-2365.35	-2433.732	68.38251	1.232711	1.024302	0.277898	3.017543
2718	-2370.371	-2439.72	69.34944	1.297925	1.024302	0.38574	2.232658
2724	-2371.599	-2439.688	68.08928	1.081989	1.162795	0.4401043	3.002772
2730	-2364.827	-2433.063	68.23569	1.109332	1.162795	0.3875331	2.957914
2736	-2375.325	-2443.479	68.15354	1.164059	0.9805393	0.2987606	3.191251
2742	-2370.788	-2438.85	68.06235	1.450509	1.054244	0.3719225	2.936128
2748	-2375.872	-2445.293	69.42163	1.313989	0.9539754	0.3961123	2.20837
2754	-2361.317	-2430.08	68.76311	1.279174	1.065062	0.4414431	2.524352
2760	-2359.487	-2427.929	68.44263	1.275275	1.065062	0.3232783	2.868264
2766	-2362.879	-2432.001	69.12185	1.317471	0.8649049	0.5006453	2.339853
2772	-2368.059	-2436.865	68.80612	1.411296	0.925025	0.4083417	2.541065
2778	-2368.242	-2437.166	68.92444	1.411296	0.9297613	0.4083417	2.464001
2784	-2378.251	-2447.442	69.19098	1.683877	0.8929029	0.5918583	1.942706
2790	-2372.628	-2442.299	69.67047	1.53982	1.052141	0.2593801	2.031878
2796	-2364.894	-2433.363	68.46885	1.302134	1.028166	0.2876101	2.907429
2802	-2354.347	-2421.335	66.98808	1.281736	1.028166	0.4756942	3.571895
2808	-2359.944	-2427.536	67.59239	1.095472	1.096777	0.3462545	3.433303
2814	-2370.584	-2438.787	68.20361	1.234646	1.096777	0.377769	2.949715
2820	-2371.848	-2440.229	68.38015	1.215738	1.157624	0.377769	2.820743
2826	-2362.409	-2431.08	68.67113	1.302722	1.182359	0.3448222	2.61736
2832	-2362.859	-2431.937	69.07773	1.450496	1.224909	0.397235	2.176223
2838	-2370.78	-2439.059	68.2793	1.57349	0.9242056	0.3207468	2.875722
2844	-2370.939	-2439.642	68.70236	1.510934	0.9230362	0.4235705	2.527142
2850	-2368.804	-2437.504	68.7001	1.145099	0.9219539	0.4235705	2.754912
2856	-2368.277	-2437.027	68.75024	1.218747	0.9219539	0.4506432	2.648816
2862	-2363.983	-2433.465	69.48281	1.327226	0.9804641	0.4857195	2.035989
2868	-2374.177	-2443.256	69.07916	1.426126	0.9804641	0.4857195	2.234988
2874	-2373.394	-2441.336	67.94284	1.317164	0.9804641	0.4857195	3.005784
2880	-2365.439	-2433.375	67.93643	1.053601	0.9804641	0.3803945	3.280987
2886	-2368.555	-2437.027	68.47238	1.154799	0.8786655	0.3803945	2.965682
2892	-2371.296	-2441.095	69.79906	1.654304	1.041992	0.5363962	1.484618
2898	-2365.246	-2434.831	69.58539	1.343397	1.030385	0.3307323	2.120271
2904	-2370.393	-2439.732	69.33894	1.352085	0.7674345	0.316019	2.47603
2910	-2363.16	-2432.81	69.64959	1.436546	0.8598856	0.2271167	2.298041
2916	-2370.588	-2438.245	67.65697	1.248924	0.8598856	0.2198143	3.62648
2922	-2361.821	-2429.594	67.77234	0.9392671	0.8598856	0.3240994	3.588303
2928	-2358.805	-2426.622	67.8168	1.07252	0.9734415	0.3240994	3.413895
2934	-2363.019	-2431.089	68.06954	1.118258	0.9675183	0.3240994	3.241827
2940	-2371.977	-2441.533	69.55698	1.534525	0.9090827	0.3323249	2.092753
2946	-2376.597	-2446.112	69.5142	1.594588	0.8764601	0.3323249	2.104718
2952	-2382.168	-2451.382	69.21377	1.456679	1.19981	0.3916218	2.104718
2958	-2371.25	-2439.816	68.5655	1.310595	1.19981	0.3916218	2.609354
2964	-2364.362	-2432.365	68.00386	1.338123	1.34531	0.3220349	2.94953
2970	-2380.884	-2450.173	69.28811	1.525741	0.8403554	0.4061885	2.224958
2976	-2375.494	-2444.108	68.61364	1.457373	1.376739	0.4257109	2.35517
2982	-2378.927	-2447.49	68.56284	1.535391	1.358723	0.4473073	2.321946
2988	-2384.063	-2452.944	68.8818	1.690891	1.008556	0.5433625	2.11219
2994	-2365.679	-2433.816	68.13608	1.318484	1.101172	0.4035045	2.907024
3000	-2362.762	-2430.86	68.09853	1.292029	1.101172	0.3141115	3.057081
3006	-2358.774	-2426.948	68.1734	1.306	1.159941	0.5130749	2.742146
3012	-2361.564	-2430.14	68.57602	1.47869	1.298666	0.5691297	2.253012
3018	-2364.193	-2434.088	69.89419	1.781741	1.313981	0.4762383	1.19267
3024	-2370.984	-2440.802	69.81798	1.680245	1.184347	0.5305318	1.355688
3030	-2375.994	-2445.683	69.68882	1.744481	1.233642	0.5305318	1.373214
3036	-2370.167	-2439.312	69.14507	1.608763	1.000302	0.5947678	1.945925
3042	-2382.532	-2452.271	69.73841	1.611438	1.000302	0.5947678	1.526555
3048	-2377.351	-2446.418	69.06607	1.446978	1.2762	0.5947678	1.939033
3054	-2367.038	-2436.1	69.0619	1.332572	1.140489	0.4034731	2.302492
3060	-2362.703	-2431.732	69.02868	1.408266	1.017167	0.2928615	2.497647
3066	-2363.762	-2432.569	68.80674	1.413867	1.017167	0.3851899	2.508297
3072	-2377.244	-2445.569	68.32533	1.244329	1.151932	0.4642412	2.741535
3078	-2370.825	-2439.706	68.88047	1.248854	1.074233	0.3100651	2.629629
3084	-2367.347	-2435.266	67.91886	1.301341	1.074233	0.3100651	3.179061
3090	-2363.292	-2431.209	67.91714	1.291171	0.907134	0.3313341	3.257761
3096	-2358.021	-2427.523	69.50156	1.350758	0.8532559	0.3732769	2.232376
3102	-2356.442	-2424.345	67.90293	1.345618	1.246066	0.3732769	2.989485
3108	-2363.481	-2430.729	67.24848	1.221712	0.9243025	0.5999896	3.402436
3114	-2360.508	-2428.709	68.20042	1.248696	1.099076	0.5999896	2.71299
3120	-2354.507	-2423.398	68.8912	1.352935	1.173326	0.4017696	2.381438
3126	-2362.672	-2432.286	69.6139	1.548196	1.173326	0.4017696	1.775702
3132	-2368.604	-2437.598	68.99431	1.404552	1.131427	0.4017696	2.307028
3138	-2370.107	-2439.091	68.98443	1.424209	0.9181332	0.4350617	2.394578
3144	-2372.013	-2441.199	69.18607	1.358476	1.023399	0.3946597	2.288018
3150	-2379.213	-2447.866	68.65299	1.21442	1.235975	0.4014073	2.583692
3156	-2380.05	-2450.248	70.1982	1.553459	1.097935	0.3320612	1.503155
3162	-2370.241	-2439.914	69.67348	1.484494	0.8245108	0.3477887	2.089103
3168	-2363.139	-2431.036	67.89731	1.204495	0.8544842	0.3457568	3.336337
3174	-2364.62	-2432.613	67.99316	1.274236	0.8544842	0.307931	3.287945
3180	-2367.49	-2434.938	67.44798	1.079449	1.123428	0.2829816	3.595943
3186	-2368.197	-2436.509	68.31226	1.349049	1.014755	0.2829816	2.988124
3192	-2363.55	-2431.05	67.50015	1.198402	1.119459	0.4583225	3.287878
3198	-2373.489	-2441.812	68.32322	1.308253	1.187103	0.2302533	2.991199
3204	-2376.207	-2444.494	68.28748	1.170622	0.9419402	0.3414935	3.074464
3210	-2371.524	-2440.338	68.81353	1.17124	1.53166	0.3510915	2.428874
3216	-2382.656	-2451.333	68.67725	1.307527	1.53166	0.3510915	2.428874
3222	-2371.751	-2441.305	69.55368	1.457769	1.024157	0.4028069	1.972009
3228	-2363.404	-2433.531	70.12605	1.567301	0.754234	0.3835706	1.73333
3234	-2372.837	-2442.817	69.98015	1.659689	0.9830654	0.5008458	1.430752
3240	-2379.391	-2449.578	70.18623	1.60377	0.8730768	0.482157	1.428826
3246	-2372.218	-2441.845	69.62696	1.645747	1.199703	0.482157	1.576978
3252	-2366.792	-2436.081	69.28875	1.34428	0.8356586	0.482157	2.256928
3258	-2364.106	-2434.083	69.97681	1.423229	0.8356586	0.3891633	1.861967
3264	-2365.119	-2434.717	69.59729	1.457209	0.7215983	0.3212855	2.274449
3270	-2364.231	-2433.13	68.89874	1.41247	0.9381957	0.406804	2.475643
3276	-2369.794	-2439.199	69.40522	1.415447	0.9381957	0.406804	2.150523
3282	-2371.445	-2437.988	66.54272	1.355258	1.237533	0.406804	3.748667
3288	-2372.487	-2440.755	68.26776	1.077357	0.8055662	0.3045116	3.279891
3294	-2373.132	-2441.282	68.15043	1.44291	1.238672	0.2594492	2.940822
3300	-2367.155	-2435.275	68.12001	1.566152	1.213844	0.2594492	2.897655
3306	-2367.515	-2435.867	68.35211	1.533275	1.213844	0.1884151	2.897655
3312	-2365.689	-2434.167	68.47862	1.540104	1.035214	0.555165	2.438818
3318	-2360.981	-2429.986	69.00497	1.539491	1.038557	0.3564887	2.327624
3324	-2360.583	-2429.94	69.35638	1.358859	0.8968888	0.3843349	2.275275
3330	-2371.865	-2441.005	69.13966	1.456206	0.8721741	0.3843349	2.368604
3336	-2363.41	-2432.465	69.05513	1.456605	1.321494	0.3003914	2.267331
3342	-2370.883	-2438.614	67.73099	1.185493	1.084732	0.440175	3.197235
3348	-2358.962	-2427.082	68.12021	1.07802	0.9781487	0.3879729	3.150223
3354	-2371.405	-2439.901	68.4959	1.223864	0.9781487	0.227678	3.060705
3360	-2360.664	-2429.897	69.23266	1.303944	0.9123507	0.1951794	2.664289
3366	-2356.087	-2424.835	68.74837	1.319488	0.9123507	0.1951794	2.949513
3372	-2366.068	-2435.714	69.64522	1.4923	1.042414	0.5761667	1.670941
3378	-2359.497	-2428.935	69.43751	1.591631	1.337177	0.4563967	1.701604
3384	-2366.884	-2436.146	69.26121	1.359702	0.9402161	0.2749256	2.458533
3390	-2369.16	-2438.197	69.03767	1.316499	1.043991	0.3907658	2.401075
3396	-2373.163	-2441.681	68.51775	1.392398	0.7336562	0.3110801	2.98671
3402	-2370.449	-2439.048	68.59816	1.226133	0.9261116	0.430983	2.756641
3408	-2373.354	-2442.707	69.35288	1.422337	0.8498731	0.3238203	2.351021
3414	-2365.918	-2434.341	68.42298	1.162747	0.8415875	0.3191596	3.092755
3420	-2361.587	-2429.126	67.53926	1.144165	0.9856985	0.3191596	3.533311
3426	-2373.421	-2441.426	68.00535	1.131718	1.022679	0.4550195	3.085787
3432	-2378.031	-2446.437	68.40522	1.310989	1.23657	0.5163276	2.551685
3438	-2373.935	-2442.045	68.10954	1.095668	0.89012	0.5743265	3.011175
3444	-2373.341	-2441.819	68.47784	1.095305	1.04801	0.4317756	2.833676
3450	-2373.473	-2442.907	69.43429	1.168819	0.8265682	0.3689231	2.416139
3456	-2376.532	-2445.57	69.03729	1.4094	0.7861967	0.2013624	2.795277
3462	-2383.941	-2452.688	68.74713	1.295526	0.7861967	0.1968939	3.047119
3468	-2378.515	-2446.849	68.3338	1.337224	0.9806834	0.2534091	3.047119
3474	-2373.515	-2443.239	69.72349	1.710334	0.7563393	0.1873484	2.227601
3480	-2367.465	-2436.512	69.04745	1.616617	1.004619	0.1873484	2.541284
3486	-2361.868	-2430.149	68.28002	1.288028	1.199225	0.347531	2.85312
3492	-2369.275	-2437.705	68.42971	1.359565	1.262687	0.2915121	2.76187
3498	-2362.171	-2430.549	68.37831	1.140626	0.8911182	0.2915121	3.137651
3504	-2370.215	-2439.972	69.75703	1.562346	0.8911182	0.2650969	2.059127
3510	-2371.919	-2439.92	68.0017	1.389515	1.376254	0.5058171	2.692536
3516	-2370.653	-2438.906	68.25241	1.308925	1.182631	0.2777451	2.961755
3522	-2370.403	-2438.789	68.38567	1.311875	1.0686	0.3429663	2.852581
3528	-2371.392	-2439.283	67.89116	1.24844	1.194947	0.3304046	3.134704
3534	-2377.09	-2445.094	68.00403	1.559094	1.056801	0.4309029	2.835594
3540	-2366.548	-2436.156	69.60801	1.470844	1.056801	0.3347353	1.998512
3546	-2366.896	-2435.684	68.78759	1.628112	1.056801	0.4475634	2.286661
3552	-2364.985	-2434.405	69.42027	1.599925	0.8753409	0.4475634	2.014271
3558	-2367.215	-2436.057	68.84117	1.66244	0.8753409	0.2246701	2.656611
3564	-2375.622	-2444.588	68.96602	1.574866	1.238923	0.2850658	2.3157
3570	-2369.851	-2439.144	69.29316	1.576727	1.195745	0.3695827	2.004286
3576	-2365.196	-2434.644	69.44844	1.458506	1.055902	0.3218164	2.13125
3582	-2375.824	-2443.824	67.99968	1.314918	0.9442486	0.3436044	3.15581
3588	-2362.506	-2430.367	67.86099	1.34441	0.8891281	0.4285585	3.15581
3594	-2377.716	-2444.866	67.15059	1.240446	0.9104396	0.2968972	3.777612
3600	-2372.917	-2440.583	67.66568	1.299158	0.9104396	0.2968972	3.444566
3606	-2367.517	-2434.278	66.76109	1.04234	1.078026	0.4420551	3.84784
3612	-2366.31	-2433.235	66.92405	1.091172	1.255338	0.4420551	3.63439
3618	-2374.287	-2441.422	67.13479	1.267453	1.033488	0.8426498	3.193945
3624	-2369.259	-2437.891	68.63212	1.207905	1.101314	0.2807051	2.833453
3630	-2370.308	-2438.264	67.95616	1.116284	1.101314	0.3791823	3.16419
3636	-2374.311	-2442.279	67.96782	1.114805	1.101314	0.2750353	3.294463
3642	-2366.034	-2434.511	68.47726	1.239378	1.147343	0.2975914	2.858296
3648	-2366.003	-2434.641	68.63812	1.373501	0.9439018	0.2975914	2.798861
3654	-2367.492	-2437.237	69.74538	1.464638	1.014211	0.3126741	1.971291
3660	-2359.305	-2429.326	70.02105	1.704416	0.9354612	0.2902783	1.708069
3666	-2364.201	-2433.714	69.51345	1.531825	0.8743514	0.2902783	2.209878
3672	-2360.338	-2429.974	69.63569	1.53602	0.9597793	0.2902783	2.067859
3678	-2362.916	-2432.192	69.27583	1.374168	1.473822	0.2902783	2.116616
3684	-2368.135	-2437.021	68.88609	1.504912	1.504524	0.5022829	1.997693
3690	-2364.056	-2432.287	68.23128	1.476115	1.504524	0.5022829	2.439368
3696	-2362.898	-2432.475	69.57649	1.596078	1.219428	0.4169131	1.720047
3702	-2362.652	-2431.6	68.94833	1.303974	0.9196867	0.4169131	2.512765
3708	-2360.216	-2428.77	68.55433	1.219601	0.9881863	0.444354	2.733389
3714	-2366.411	-2434.627	68.21659	1.373813	1.10555	0.2947206	2.961651
3720	-2376.585	-2445.891	69.30575	1.350694	1.10555	0.3710276	2.19574
3726	-2374.736	-2443.964	69.22819	1.457835	0.9704722	0.3710276	2.261417
3732	-2383.494	-2452.812	69.31765	1.533286	0.8488429	0.4000208	2.202427
3738	-2376.583	-2445.568	68.98594	1.383962	0.7945273	0.3111337	2.662071
3744	-2375.019	-2442.571	67.55211	1.235393	0.9694909	0.4395102	3.340796
3750	-2368.895	-2436.892	67.99628	1.215214	0.8542288	0.2854717	3.352054
3756	-2374.015	-2442.917	68.90207	1.255586	0.8542288	0.2854717	2.786597
3762	-2375.349	-2444.166	68.81773	1.355236	1.059168	0.4496847	2.436798
3768	-2382.191	-2450.852	68.66058	1.3961	0.7790454	0.4225836	2.725435
3774	-2373.901	-2442.845	68.94347	1.286721	0.7790454	0.3359206	2.725435
3780	-2371.83	-2441.004	69.17319	1.762236	0.965444	0.3446438	2.138823
3786	-2373.309	-2443.405	70.09634	1.658816	1.031506	0.4536543	1.366256
3792	-2374.176	-2443.872	69.69626	1.696315	1.031506	0.359874	1.765195
3798	-2370.097	-2439.379	69.28181	1.67377	1.077383	0.359874	2.032043
3804	-2370.393	-2439.865	69.4712	1.483602	0.8785202	0.4761615	2.02219
3810	-2373.358	-2441.52	68.16194	1.433364	1.158051	0.4138985	2.778161
3816	-2363.712	-2433.128	69.41641	1.474829	1.158051	0.2999855	2.112121
3822	-2366.251	-2435.724	69.47215	1.454873	0.9725502	0.3896641	2.079292
3828	-2359.682	-2428.925	69.24324	1.389409	0.9725502	0.4182563	2.235272
3834	-2366.62	-2435.648	69.02756	1.450901	0.7725836	0.2695668	2.672361
3840	-2359.749	-2427.082	67.33295	1.037948	1.183211	0.2911628	3.644228
3846	-2360.162	-2427.474	67.31121	1.028814	0.9928166	0.3444237	3.696408
3852	-2365.276	-2433.684	68.40794	1.233145	1.082473	0.3444237	2.876942
3858	-2373.514	-2442.137	68.62328	1.296217	1.101271	0.3242997	2.723366
3864	-2382.448	-2451.227	68.77917	1.103303	0.9186575	0.4161281	2.742755
3870	-2365.848	-2434.431	68.58277	1.207004	1.008784	0.4161281	2.742755
3876	-2368.808	-2436.81	68.00153	1.135345	1.008784	0.4161281	3.136239
3882	-2378.271	-2447.154	68.88301	1.234416	1.045784	0.4161281	2.518061
3888	-2364.917	-2432.995	68.07787	1.187956	1.168135	0.4161281	2.969636
3894	-2359.302	-2428.238	68.93634	1.187956	1.051562	0.4161281	2.510299
3900	-2361.809	-2431.527	69.71755	1.34438	0.990827	0.3499626	2.03123
3906	-2370.02	-2438.804	68.7842	1.231579	1.094387	0.3232951	2.669569
3912	-2368.402	-2437.41	69.00815	1.443958	0.8809791	0.5637819	2.256413
3918	-2364.627	-2433.555	68.92858	1.187526	1.279793	0.5447812	2.247544
3924	-2362.662	-2431.661	68.999	1.278131	1.105011	0.3547699	2.458985
3930	-2357.241	-2426.719	69.47804	1.301043	0.824626	0.4139039	2.249539
3936	-2358.167	-2426.437	68.2702	1.037772	0.824626	0.3419891	3.23956
3942	-2353.743	-2422.41	68.66708	1.068614	0.824626	0.4364348	2.87266
3948	-2363.45	-2431.787	68.33795	1.154048	0.9540097	0.457805	2.911433
3954	-2367.297	-2435.851	68.55427	1.18086	0.9540097	0.3213926	2.927061
3960	-2375.1	-2443.813	68.71247	1.545797	0.9071447	0.2354981	2.76751
3966	-2379.521	-2446.883	67.36229	1.275748	1.052097	0.2354981	3.641109
3972	-2367.001	-2436.121	69.11919	1.500158	0.9880395	0.3721584	2.291236
3978	-2365.851	-2434.316	68.46514	1.166639	1.347509	0.3721584	2.70786
3984	-2365.973	-2434.848	68.87433	1.166639	0.7577269	0.4993334	2.668476
3990	-2365.324	-2433.112	67.788	1.297866	1.076911	0.3497214	3.205659
3996	-2359.593	-2428.275	68.68208	1.338604	1.083137	0.3497214	2.637837
4002	-2369.027	-2438.456	69.42843	1.197092	1.083137	0.2960826	2.333843
4008	-2360.853	-2430.243	69.39042	1.540466	1.083137	0.5488286	1.817705
4014	-2361.283	-2431.203	69.91961	1.423775	1.083137	0.3872866	1.726196
4020	-2366.49	-2435.859	69.36925	1.647103	1.120049	0.5563428	1.726196
4026	-2363.474	-2433.079	69.60547	1.524821	0.8710132	0.4511029	1.939571
4032	-2363.452	-2433.522	70.07043	1.524821	0.8710132	0.3523805	1.751073
4038	-2365.022	-2434.241	69.21913	1.241116	1.091872	0.2705263	2.472034
4044	-2357.038	-2425.81	68.77164	1.318573	1.091872	0.5149991	2.399588
4050	-2371.35	-2441.653	70.30315	1.548405	0.7782149	0.4648244	1.487933
4056	-2360.922	-2430.729	69.8073	1.527215	1.063191	0.4668689	1.641456
4062	-2364.538	-2433.668	69.13017	1.352406	1.11415	0.6171429	2.03255
